Train Epoch: 0 [batch-idx: 0] nll:  533002.562500,  kl:  3.097656,  marg:  61.810432, S_accuracy:  16.4062%
Train Epoch: 5 [batch-idx: 200] nll:  58307.285156,  kl:  74.716797,  marg:  1.148870, S_accuracy:  68.9560%
Train Epoch: 5 [batch-idx: 300] nll:  48986.339844,  kl:  79.113281,  marg:  1.609635, S_accuracy:  69.4586%
Train Epoch: 5 [batch-idx: 400] nll:  57089.289062,  kl:  82.740234,  marg:  1.039605, S_accuracy:  70.8853%
Train Epoch: 6 [batch-idx: 0] nll:  42199.222656,  kl:  85.330078,  marg:  0.907097, S_accuracy:  84.3750%
Train Epoch: 6 [batch-idx: 100] nll:  44036.406250,  kl:  89.601562,  marg:  1.145534, S_accuracy:  80.1825%
Train Epoch: 6 [batch-idx: 200] nll:  58224.292969,  kl:  93.065430,  marg:  0.892824, S_accuracy:  80.5970%
Train Epoch: 6 [batch-idx: 300] nll:  44521.359375,  kl:  96.516602,  marg:  0.942983, S_accuracy:  80.9801%
Train Epoch: 6 [batch-idx: 400] nll:  42628.902344,  kl:  100.063477,  marg:  1.350132, S_accuracy:  81.5734%
Train Epoch: 7 [batch-idx: 0] nll:  40652.464844,  kl:  102.547852,  marg:  1.120623, S_accuracy:  85.1562%
Train Epoch: 7 [batch-idx: 100] nll:  29602.177734,  kl:  106.023438,  marg:  1.152579, S_accuracy:  90.2847%
Train Epoch: 7 [batch-idx: 200] nll:  38983.300781,  kl:  109.697266,  marg:  1.145662, S_accuracy:  90.5239%
Train Epoch: 7 [batch-idx: 300] nll:  26932.119141,  kl:  113.777344,  marg:  0.911662, S_accuracy:  90.9494%
Train Epoch: 7 [batch-idx: 400] nll:  28973.775391,  kl:  117.572266,  marg:  1.064536, S_accuracy:  91.2153%
Train Epoch: 8 [batch-idx: 0] nll:  18991.345703,  kl:  120.088867,  marg:  1.074895, S_accuracy:  92.9688%
Train Epoch: 8 [batch-idx: 100] nll:  9843.443359,  kl:  123.972656,  marg:  1.013747, S_accuracy:  92.3654%
Train Epoch: 8 [batch-idx: 200] nll:  13779.702148,  kl:  127.381836,  marg:  1.069419, S_accuracy:  92.3741%
Train Epoch: 8 [batch-idx: 300] nll:  11808.139648,  kl:  130.328125,  marg:  0.946435, S_accuracy:  92.2472%
Train Epoch: 8 [batch-idx: 400] nll:  15125.471680,  kl:  133.212891,  marg:  0.895973, S_accuracy:  92.3843%
Train Epoch: 9 [batch-idx: 0] nll:  10892.815430,  kl:  135.439453,  marg:  0.783012, S_accuracy:  97.6562%
Train Epoch: 9 [batch-idx: 100] nll:  6512.296875,  kl:  139.081055,  marg:  0.881354, S_accuracy:  98.9867%
Train Epoch: 9 [batch-idx: 200] nll:  7848.599609,  kl:  142.110352,  marg:  1.167184, S_accuracy:  98.8767%
Train Epoch: 9 [batch-idx: 300] nll:  2479.809326,  kl:  144.916016,  marg:  0.858044, S_accuracy:  98.9099%
Train Epoch: 9 [batch-idx: 400] nll:  4809.127441,  kl:  147.239258,  marg:  0.930309, S_accuracy:  98.9324%
Train Epoch: 10 [batch-idx: 0] nll:  2302.503662,  kl:  148.584961,  marg:  0.773589, S_accuracy:  100.0000%
Train Epoch: 10 [batch-idx: 100] nll:  1960.080322,  kl:  150.850586,  marg:  0.771809, S_accuracy:  99.2961%
Train Epoch: 10 [batch-idx: 200] nll:  4864.781250,  kl:  153.004883,  marg:  0.737573, S_accuracy:  99.3276%
Train Epoch: 10 [batch-idx: 300] nll:  3076.571289,  kl:  154.923828,  marg:  0.773455, S_accuracy:  99.3200%
Train Epoch: 10 [batch-idx: 400] nll:  1223.187500,  kl:  156.574219,  marg:  0.742893, S_accuracy:  99.3123%
Train Epoch: 11 [batch-idx: 0] nll:  2950.486328,  kl:  157.548828,  marg:  0.705049, S_accuracy:  99.2188%
Train Epoch: 11 [batch-idx: 100] nll:  961.297119,  kl:  158.970703,  marg:  0.735047, S_accuracy:  99.4121%
Train Epoch: 11 [batch-idx: 200] nll:  1060.796875,  kl:  160.511719,  marg:  0.607034, S_accuracy:  99.4908%
Train Epoch: 11 [batch-idx: 300] nll:  2176.078125,  kl:  162.021484,  marg:  0.562466, S_accuracy:  99.5069%
Train Epoch: 11 [batch-idx: 400] nll:  969.651367,  kl:  163.207031,  marg:  0.603733, S_accuracy:  99.5051%
Train Epoch: 12 [batch-idx: 0] nll:  3578.378174,  kl:  163.947266,  marg:  0.589846, S_accuracy:  98.4375%
Train Epoch: 12 [batch-idx: 100] nll:  1670.895630,  kl:  165.236328,  marg:  0.649960, S_accuracy:  99.6829%
Train Epoch: 12 [batch-idx: 200] nll:  369.751617,  kl:  166.394531,  marg:  0.386236, S_accuracy:  99.6618%
Train Epoch: 12 [batch-idx: 300] nll:  3826.169434,  kl:  167.703125,  marg:  0.504333, S_accuracy:  99.6652%
Train Epoch: 12 [batch-idx: 400] nll:  489.493317,  kl:  168.876953,  marg:  0.600357, S_accuracy:  99.6630%
Train Epoch: 13 [batch-idx: 0] nll:  389.264801,  kl:  169.605469,  marg:  0.319588, S_accuracy:  100.0000%
Train Epoch: 13 [batch-idx: 100] nll:  667.129211,  kl:  170.562500,  marg:  0.285076, S_accuracy:  99.7370%
Train Epoch: 13 [batch-idx: 200] nll:  253.431625,  kl:  171.552734,  marg:  0.482835, S_accuracy:  99.7512%
Train Epoch: 13 [batch-idx: 300] nll:  510.629456,  kl:  172.527344,  marg:  0.355542, S_accuracy:  99.7456%
Train Epoch: 13 [batch-idx: 400] nll:  1411.684326,  kl:  173.400391,  marg:  0.499682, S_accuracy:  99.7526%
Train Epoch: 14 [batch-idx: 0] nll:  319.561676,  kl:  173.994141,  marg:  0.372160, S_accuracy:  100.0000%
Train Epoch: 14 [batch-idx: 100] nll:  1660.753906,  kl:  174.833984,  marg:  0.467539, S_accuracy:  99.7989%
Train Epoch: 14 [batch-idx: 200] nll:  288.642395,  kl:  175.585938,  marg:  0.379358, S_accuracy:  99.8057%
Train Epoch: 14 [batch-idx: 300] nll:  239.961166,  kl:  176.449219,  marg:  0.314215, S_accuracy:  99.8391%
Train Epoch: 14 [batch-idx: 400] nll:  3761.694336,  kl:  177.327148,  marg:  0.370474, S_accuracy:  99.8325%
Train Epoch: 15 [batch-idx: 0] nll:  79.510452,  kl:  177.831055,  marg:  0.376442, S_accuracy:  100.0000%
Train Epoch: 15 [batch-idx: 100] nll:  88.663185,  kl:  178.366211,  marg:  0.334259, S_accuracy:  99.8685%
Train Epoch: 15 [batch-idx: 200] nll:  157.905884,  kl:  179.037109,  marg:  0.406215, S_accuracy:  99.8756%
Train Epoch: 15 [batch-idx: 300] nll:  190.796265,  kl:  179.666016,  marg:  0.265537, S_accuracy:  99.8676%
Train Epoch: 15 [batch-idx: 400] nll:  159.019073,  kl:  180.453125,  marg:  0.395409, S_accuracy:  99.8714%
Train Epoch: 16 [batch-idx: 0] nll:  65.788712,  kl:  180.797852,  marg:  0.269080, S_accuracy:  100.0000%
Train Epoch: 16 [batch-idx: 100] nll:  141.628906,  kl:  181.318359,  marg:  0.424743, S_accuracy:  99.8762%
Train Epoch: 16 [batch-idx: 200] nll:  94.974861,  kl:  181.845703,  marg:  0.316550, S_accuracy:  99.9067%
Train Epoch: 16 [batch-idx: 300] nll:  113.624283,  kl:  182.337891,  marg:  0.184881, S_accuracy:  99.9040%
Train Epoch: 16 [batch-idx: 400] nll:  83.604416,  kl:  182.914062,  marg:  0.392129, S_accuracy:  99.9104%
Train Epoch: 17 [batch-idx: 0] nll:  196.077713,  kl:  183.314453,  marg:  0.193497, S_accuracy:  100.0000%
Train Epoch: 17 [batch-idx: 100] nll:  141.872559,  kl:  183.785156,  marg:  0.203682, S_accuracy:  99.9381%
Train Epoch: 17 [batch-idx: 200] nll:  124.290161,  kl:  184.201172,  marg:  0.266329, S_accuracy:  99.9223%
Train Epoch: 17 [batch-idx: 300] nll:  50.651390,  kl:  184.652344,  marg:  0.264969, S_accuracy:  99.9325%
Train Epoch: 17 [batch-idx: 400] nll:  75.556419,  kl:  185.105469,  marg:  0.177404, S_accuracy:  99.9377%
Train Epoch: 18 [batch-idx: 0] nll:  123.453606,  kl:  185.355469,  marg:  0.192504, S_accuracy:  100.0000%
Train Epoch: 18 [batch-idx: 100] nll:  53.505211,  kl:  185.801758,  marg:  0.263988, S_accuracy:  99.9691%
Train Epoch: 18 [batch-idx: 200] nll:  124.721100,  kl:  186.143555,  marg:  0.165704, S_accuracy:  99.9611%
Train Epoch: 18 [batch-idx: 300] nll:  50.022560,  kl:  186.518555,  marg:  0.236820, S_accuracy:  99.9533%
Train Epoch: 18 [batch-idx: 400] nll:  1372.804077,  kl:  186.862305,  marg:  0.234901, S_accuracy:  99.9532%
Train Epoch: 19 [batch-idx: 0] nll:  35.881710,  kl:  187.095703,  marg:  0.125313, S_accuracy:  100.0000%
Train Epoch: 19 [batch-idx: 100] nll:  67.486969,  kl:  187.380859,  marg:  0.176001, S_accuracy:  99.9381%
Train Epoch: 19 [batch-idx: 200] nll:  28.747042,  kl:  187.691406,  marg:  0.194227, S_accuracy:  99.9456%
Train Epoch: 19 [batch-idx: 300] nll:  211.539047,  kl:  188.011719,  marg:  0.208257, S_accuracy:  99.9559%
Train Epoch: 19 [batch-idx: 400] nll:  122.328316,  kl:  188.293945,  marg:  0.268664, S_accuracy:  99.9571%
Train Epoch: 20 [batch-idx: 0] nll:  52.122437,  kl:  188.490234,  marg:  0.136620, S_accuracy:  100.0000%
Train Epoch: 20 [batch-idx: 100] nll:  21.136831,  kl:  188.696289,  marg:  0.167394, S_accuracy:  99.9768%
Train Epoch: 20 [batch-idx: 200] nll:  48.009598,  kl:  188.974609,  marg:  0.193664, S_accuracy:  99.9845%
Train Epoch: 20 [batch-idx: 300] nll:  87.229507,  kl:  189.226562,  marg:  0.208357, S_accuracy:  99.9792%
Train Epoch: 20 [batch-idx: 400] nll:  22.455017,  kl:  189.470703,  marg:  0.148380, S_accuracy:  99.9766%
Train Epoch: 21 [batch-idx: 0] nll:  76.270233,  kl:  189.666992,  marg:  0.197389, S_accuracy:  100.0000%
Train Epoch: 21 [batch-idx: 100] nll:  21.306189,  kl:  189.915039,  marg:  0.171425, S_accuracy:  99.9845%
Train Epoch: 21 [batch-idx: 200] nll:  31.006798,  kl:  190.115234,  marg:  0.073475, S_accuracy:  99.9728%
Train Epoch: 21 [batch-idx: 300] nll:  42.001125,  kl:  190.326172,  marg:  0.128435, S_accuracy:  99.9663%
Train Epoch: 21 [batch-idx: 400] nll:  46.011032,  kl:  190.575195,  marg:  0.180948, S_accuracy:  99.9688%
Train Epoch: 22 [batch-idx: 0] nll:  49.451458,  kl:  190.791016,  marg:  0.054339, S_accuracy:  100.0000%
Train Epoch: 22 [batch-idx: 100] nll:  15.193201,  kl:  190.972656,  marg:  0.239632, S_accuracy:  99.9923%
Train Epoch: 22 [batch-idx: 200] nll:  1112.088989,  kl:  191.189453,  marg:  0.062221, S_accuracy:  99.9845%
Train Epoch: 22 [batch-idx: 300] nll:  39.910217,  kl:  191.359375,  marg:  0.098321, S_accuracy:  99.9896%
Train Epoch: 22 [batch-idx: 400] nll:  67.730652,  kl:  191.750977,  marg:  0.121544, S_accuracy:  99.9903%
Train Epoch: 23 [batch-idx: 0] nll:  40.655895,  kl:  191.900391,  marg:  0.167320, S_accuracy:  100.0000%
Train Epoch: 23 [batch-idx: 100] nll:  44.378410,  kl:  192.035156,  marg:  0.106172, S_accuracy:  99.9845%
Train Epoch: 23 [batch-idx: 200] nll:  96.287247,  kl:  192.189453,  marg:  0.071445, S_accuracy:  99.9922%
Train Epoch: 23 [batch-idx: 300] nll:  74.614609,  kl:  192.417969,  marg:  0.076616, S_accuracy:  99.9896%
Train Epoch: 23 [batch-idx: 400] nll:  51.117596,  kl:  192.619141,  marg:  0.131760, S_accuracy:  99.9883%
Train Epoch: 24 [batch-idx: 0] nll:  36.141354,  kl:  192.720703,  marg:  0.050540, S_accuracy:  100.0000%
Train Epoch: 24 [batch-idx: 100] nll:  36.032646,  kl:  192.896484,  marg:  0.070521, S_accuracy:  99.9768%
Train Epoch: 24 [batch-idx: 200] nll:  34.487194,  kl:  193.025391,  marg:  0.086621, S_accuracy:  99.9883%
Train Epoch: 24 [batch-idx: 300] nll:  14.857502,  kl:  193.138672,  marg:  0.085658, S_accuracy:  99.9844%
Train Epoch: 24 [batch-idx: 400] nll:  14.561341,  kl:  193.277344,  marg:  0.076409, S_accuracy:  99.9864%
Train Epoch: 25 [batch-idx: 0] nll:  15.640285,  kl:  193.399414,  marg:  0.235902, S_accuracy:  100.0000%
Train Epoch: 25 [batch-idx: 100] nll:  24.765564,  kl:  193.527344,  marg:  0.101588, S_accuracy:  100.0000%
Train Epoch: 25 [batch-idx: 200] nll:  9.638224,  kl:  193.637695,  marg:  0.087639, S_accuracy:  99.9961%
Train Epoch: 25 [batch-idx: 300] nll:  24.587217,  kl:  193.816406,  marg:  0.105725, S_accuracy:  99.9922%
Train Epoch: 25 [batch-idx: 400] nll:  40.466957,  kl:  193.946289,  marg:  0.081684, S_accuracy:  99.9942%
Train Epoch: 26 [batch-idx: 0] nll:  39.385727,  kl:  194.017578,  marg:  0.111946, S_accuracy:  100.0000%
Train Epoch: 26 [batch-idx: 100] nll:  41.287647,  kl:  194.119141,  marg:  0.134459, S_accuracy:  99.9923%
Train Epoch: 26 [batch-idx: 200] nll:  33.554291,  kl:  194.201172,  marg:  0.094557, S_accuracy:  99.9922%
Train Epoch: 26 [batch-idx: 300] nll:  15.990829,  kl:  194.332031,  marg:  0.230627, S_accuracy:  99.9922%
Train Epoch: 26 [batch-idx: 400] nll:  20.457136,  kl:  194.486328,  marg:  0.078393, S_accuracy:  99.9942%
Train Epoch: 27 [batch-idx: 0] nll:  12.741937,  kl:  194.546875,  marg:  0.216157, S_accuracy:  100.0000%
Train Epoch: 27 [batch-idx: 100] nll:  13.055201,  kl:  194.588867,  marg:  0.100201, S_accuracy:  99.9923%
Train Epoch: 27 [batch-idx: 200] nll:  19.585665,  kl:  194.695312,  marg:  0.037500, S_accuracy:  99.9922%
Train Epoch: 27 [batch-idx: 300] nll:  8.522888,  kl:  194.833984,  marg:  0.168465, S_accuracy:  99.9896%
Train Epoch: 27 [batch-idx: 400] nll:  11.343390,  kl:  194.998047,  marg:  0.083748, S_accuracy:  99.9903%
Train Epoch: 28 [batch-idx: 0] nll:  93.201439,  kl:  195.076172,  marg:  0.126233, S_accuracy:  100.0000%
Train Epoch: 28 [batch-idx: 100] nll:  17.066998,  kl:  195.139648,  marg:  0.031601, S_accuracy:  99.9923%
Train Epoch: 28 [batch-idx: 200] nll:  4.742901,  kl:  195.216797,  marg:  0.130375, S_accuracy:  99.9961%
Train Epoch: 28 [batch-idx: 300] nll:  5.948878,  kl:  195.361328,  marg:  0.093273, S_accuracy:  99.9974%
Train Epoch: 28 [batch-idx: 400] nll:  72.268486,  kl:  195.439453,  marg:  0.132242, S_accuracy:  99.9961%
Train Epoch: 29 [batch-idx: 0] nll:  3.291255,  kl:  195.498047,  marg:  0.067697, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 100] nll:  4.618080,  kl:  195.554688,  marg:  0.081433, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 200] nll:  13.182865,  kl:  195.634766,  marg:  0.076045, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 300] nll:  10.086408,  kl:  195.742188,  marg:  0.046225, S_accuracy:  100.0000%
Train Epoch: 29 [batch-idx: 400] nll:  49.101471,  kl:  195.845703,  marg:  0.076600, S_accuracy:  100.0000%
Train Epoch: 30 [batch-idx: 0] nll:  214.059372,  kl:  195.882812,  marg:  0.027899, S_accuracy:  100.0000%
Train Epoch: 30 [batch-idx: 100] nll:  21.387039,  kl:  195.988281,  marg:  0.037699, S_accuracy:  99.9923%
Train Epoch: 30 [batch-idx: 200] nll:  6.662079,  kl:  196.114258,  marg:  0.112280, S_accuracy:  99.9922%
Train Epoch: 30 [batch-idx: 300] nll:  13.132197,  kl:  196.175781,  marg:  0.065183, S_accuracy:  99.9922%
Train Epoch: 30 [batch-idx: 400] nll:  5.318154,  kl:  196.232422,  marg:  0.051496, S_accuracy:  99.9942%
Train Epoch: 31 [batch-idx: 0] nll:  17.212248,  kl:  196.355469,  marg:  0.076073, S_accuracy:  100.0000%
Train Epoch: 31 [batch-idx: 100] nll:  10.557920,  kl:  196.410156,  marg:  0.059305, S_accuracy:  100.0000%
Train Epoch: 31 [batch-idx: 200] nll:  109.634888,  kl:  196.448242,  marg:  0.077860, S_accuracy:  99.9883%
Train Epoch: 31 [batch-idx: 300] nll:  57.931507,  kl:  196.478516,  marg:  0.048752, S_accuracy:  99.9896%
Train Epoch: 31 [batch-idx: 400] nll:  24.634773,  kl:  196.566406,  marg:  0.040911, S_accuracy:  99.9922%
Train Epoch: 32 [batch-idx: 0] nll:  32.912830,  kl:  196.666992,  marg:  0.067229, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 100] nll:  4.300791,  kl:  196.703125,  marg:  0.091600, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 200] nll:  28.961491,  kl:  196.736328,  marg:  0.050677, S_accuracy:  100.0000%
Train Epoch: 32 [batch-idx: 300] nll:  27.169201,  kl:  196.825195,  marg:  0.065143, S_accuracy:  99.9974%
Train Epoch: 32 [batch-idx: 400] nll:  32.047642,  kl:  196.909180,  marg:  0.133138, S_accuracy:  99.9981%
Train Epoch: 33 [batch-idx: 0] nll:  14.827382,  kl:  196.931641,  marg:  0.014876, S_accuracy:  100.0000%
Train Epoch: 33 [batch-idx: 100] nll:  15.856646,  kl:  197.013672,  marg:  0.092819, S_accuracy:  99.9923%
Train Epoch: 33 [batch-idx: 200] nll:  61.676807,  kl:  197.019531,  marg:  0.082194, S_accuracy:  99.9922%
Train Epoch: 33 [batch-idx: 300] nll:  15.431342,  kl:  197.143555,  marg:  0.055257, S_accuracy:  99.9896%
Train Epoch: 33 [batch-idx: 400] nll:  23.110405,  kl:  197.189453,  marg:  0.074251, S_accuracy:  99.9903%
Train Epoch: 34 [batch-idx: 0] nll:  28.914621,  kl:  197.280273,  marg:  0.032344, S_accuracy:  100.0000%
Train Epoch: 34 [batch-idx: 100] nll:  41.488308,  kl:  197.310547,  marg:  0.079916, S_accuracy:  99.9923%
Train Epoch: 34 [batch-idx: 200] nll:  6.543327,  kl:  197.336914,  marg:  0.010167, S_accuracy:  99.9922%
Train Epoch: 34 [batch-idx: 300] nll:  31.519333,  kl:  197.376953,  marg:  0.098157, S_accuracy:  99.9948%
Train Epoch: 34 [batch-idx: 400] nll:  7.785907,  kl:  197.406250,  marg:  0.024349, S_accuracy:  99.9961%
Train Epoch: 35 [batch-idx: 0] nll:  445.385315,  kl:  197.468750,  marg:  0.051780, S_accuracy:  100.0000%
Train Epoch: 35 [batch-idx: 100] nll:  6.657537,  kl:  197.476562,  marg:  0.058373, S_accuracy:  99.9923%
Train Epoch: 35 [batch-idx: 200] nll:  20.306913,  kl:  197.529297,  marg:  0.199797, S_accuracy:  99.9961%
Train Epoch: 35 [batch-idx: 300] nll:  11.153254,  kl:  197.553711,  marg:  0.062248, S_accuracy:  99.9948%
Train Epoch: 35 [batch-idx: 400] nll:  8.934706,  kl:  197.585938,  marg:  0.081005, S_accuracy:  99.9942%
Train Epoch: 36 [batch-idx: 0] nll:  7.962175,  kl:  197.634766,  marg:  0.022587, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 100] nll:  5.149898,  kl:  197.629883,  marg:  0.031724, S_accuracy:  100.0000%
Train Epoch: 36 [batch-idx: 200] nll:  7.641502,  kl:  197.666992,  marg:  0.053116, S_accuracy:  99.9961%
Train Epoch: 36 [batch-idx: 300] nll:  9.186558,  kl:  197.703125,  marg:  0.074750, S_accuracy:  99.9974%
Train Epoch: 36 [batch-idx: 400] nll:  31.290182,  kl:  197.789062,  marg:  0.063336, S_accuracy:  99.9981%
Train Epoch: 37 [batch-idx: 0] nll:  94.163872,  kl:  197.842773,  marg:  0.071929, S_accuracy:  100.0000%
Train Epoch: 37 [batch-idx: 100] nll:  11.859811,  kl:  197.835938,  marg:  0.034265, S_accuracy:  99.9923%
Train Epoch: 37 [batch-idx: 200] nll:  5.917991,  kl:  197.850586,  marg:  0.062427, S_accuracy:  99.9961%
Train Epoch: 37 [batch-idx: 300] nll:  107.015823,  kl:  197.873047,  marg:  0.061682, S_accuracy:  99.9948%
Train Epoch: 37 [batch-idx: 400] nll:  44.992737,  kl:  197.881836,  marg:  0.063821, S_accuracy:  99.9961%
Train Epoch: 38 [batch-idx: 0] nll:  15.236470,  kl:  197.897461,  marg:  0.168753, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 100] nll:  5.541831,  kl:  197.916992,  marg:  0.115129, S_accuracy:  100.0000%
Train Epoch: 38 [batch-idx: 200] nll:  17.682150,  kl:  197.898438,  marg:  0.068278, S_accuracy:  99.9961%
Train Epoch: 38 [batch-idx: 300] nll:  10.167777,  kl:  197.943359,  marg:  0.035021, S_accuracy:  99.9974%
Train Epoch: 38 [batch-idx: 400] nll:  5.025978,  kl:  197.985352,  marg:  0.082471, S_accuracy:  99.9981%
Train Epoch: 39 [batch-idx: 0] nll:  89.709770,  kl:  197.973633,  marg:  0.008183, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 100] nll:  8.852561,  kl:  197.964844,  marg:  0.048509, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 200] nll:  17.927010,  kl:  197.941406,  marg:  0.052974, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 300] nll:  63.974392,  kl:  198.053711,  marg:  0.022478, S_accuracy:  100.0000%
Train Epoch: 39 [batch-idx: 400] nll:  15.156350,  kl:  198.070312,  marg:  0.107690, S_accuracy:  99.9981%
Train Epoch: 40 [batch-idx: 0] nll:  6.906218,  kl:  198.107422,  marg:  0.110739, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 100] nll:  6.979657,  kl:  198.121094,  marg:  0.043034, S_accuracy:  100.0000%
Train Epoch: 40 [batch-idx: 200] nll:  34.407841,  kl:  198.139648,  marg:  0.009750, S_accuracy:  99.9961%
Train Epoch: 40 [batch-idx: 300] nll:  9.013318,  kl:  198.145508,  marg:  0.050801, S_accuracy:  99.9974%
Train Epoch: 40 [batch-idx: 400] nll:  60.464115,  kl:  198.142578,  marg:  0.066396, S_accuracy:  99.9981%
Train Epoch: 41 [batch-idx: 0] nll:  14.640656,  kl:  198.112305,  marg:  0.077039, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 100] nll:  15.297982,  kl:  198.158203,  marg:  0.060723, S_accuracy:  100.0000%
Train Epoch: 41 [batch-idx: 200] nll:  24.479021,  kl:  198.194336,  marg:  0.112063, S_accuracy:  99.9922%
Train Epoch: 41 [batch-idx: 300] nll:  9.521338,  kl:  198.208984,  marg:  0.059977, S_accuracy:  99.9948%
Train Epoch: 41 [batch-idx: 400] nll:  4.154324,  kl:  198.196289,  marg:  0.073449, S_accuracy:  99.9922%
Train Epoch: 42 [batch-idx: 0] nll:  14.063492,  kl:  198.195312,  marg:  0.060080, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 100] nll:  3.616076,  kl:  198.206055,  marg:  0.016323, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 200] nll:  3.481759,  kl:  198.235352,  marg:  0.087771, S_accuracy:  100.0000%
Train Epoch: 42 [batch-idx: 300] nll:  53.456753,  kl:  198.250000,  marg:  0.078850, S_accuracy:  99.9974%
Train Epoch: 42 [batch-idx: 400] nll:  6.596565,  kl:  198.333008,  marg:  0.069782, S_accuracy:  99.9942%
Train Epoch: 43 [batch-idx: 0] nll:  8.046377,  kl:  198.328125,  marg:  0.061454, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 100] nll:  7.810495,  kl:  198.310547,  marg:  0.089464, S_accuracy:  100.0000%
Train Epoch: 43 [batch-idx: 200] nll:  2.098558,  kl:  198.307617,  marg:  0.088278, S_accuracy:  99.9961%
Train Epoch: 43 [batch-idx: 300] nll:  2.301811,  kl:  198.365234,  marg:  0.029151, S_accuracy:  99.9974%
Train Epoch: 43 [batch-idx: 400] nll:  15.723207,  kl:  198.392578,  marg:  0.087316, S_accuracy:  99.9942%
